age-accel-en,age-accel-thresh,age-accel-tsf,age-scan-ssf,age-scan-thresh,age-scan-tmo,cps,dis-def,dis-sctp,dis-tcp,dis-udp,hw-offload,hw-udp-offload,icmp-unreachable-rate,ipv6-fw,kbps,max-pending-mcast,num-active,num-bcast,num-gtpc,num-gtpu-active,num-gtpu-pending,num-http2-5gc,num-icmp,num-imsi,num-installed,num-max,num-mcast,num-pfcpc,num-predict,num-sctp-assoc,num-sctp-sess,num-tcp,num-udp,oor-action,pps,run-tc,strict-checksum,sw-cutthrough,tcp-cong-ctrl,tcp-diff-syn-rej,tcp-no-refresh-fin-rst,tcp-nonsyn-rej,tcp-reject-siw-enable,tcp-reject-siw-thresh,tcp-strict-rst,tmo-5gcdelete,tmo-cp,tmo-def,tmo-icmp,tmo-sctp,tmo-sctpcookie,tmo-sctpinit,tmo-sctpshutdown,tmo-tcp,tmo-tcp-delayed-ack,tmo-tcp-unverif-rst,tmo-tcphalfclosed,tmo-tcphandshake,tmo-tcpinit,tmo-tcptimewait,tmo-udp,tunnel-accel,vardata-rate,dp
True,80,2,8,80,10,7353,60,60,90,60,False,False,200,True,212054,0,198976,0,0,0,0,0,0,0,2088404998,199998,0,0,0,0,0,25422,173554,drop,70359,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9022,60,60,90,60,False,False,200,True,211603,0,198976,0,0,0,0,0,0,0,2088407253,199998,0,0,0,0,0,26563,172413,drop,70358,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,7176,60,60,90,60,False,False,200,True,211777,0,198976,0,0,0,0,0,0,0,2088412908,199998,0,0,0,0,0,24719,174257,drop,70471,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9226,60,60,90,60,False,False,200,True,213640,0,198976,0,0,0,0,0,0,0,2088415947,199998,0,0,0,0,0,26239,172737,drop,71079,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,7965,60,60,90,60,False,False,200,True,212469,0,198976,0,0,0,0,0,0,0,2088421427,199998,0,0,0,0,0,23794,175182,drop,70719,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9932,60,60,90,60,False,False,200,True,212789,0,198976,0,0,0,0,0,0,0,2088426218,199998,0,0,0,0,0,26020,172956,drop,70868,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10669,60,60,90,60,False,False,200,True,211680,0,198976,0,0,0,0,0,0,0,2088431682,199998,0,0,0,0,0,23305,175671,drop,70431,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10893,60,60,90,60,False,False,200,True,214213,0,198976,0,0,0,0,0,0,0,2088437798,199998,0,0,0,0,0,25798,173178,drop,71256,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12095,60,60,90,60,False,False,200,True,213872,0,198976,0,0,0,0,0,0,0,2088443437,199998,0,0,0,0,0,23303,175673,drop,71155,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11692,60,60,90,60,False,False,200,True,213603,0,198976,0,0,0,0,0,0,0,2088448766,199998,0,0,0,0,0,25757,173219,drop,71078,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10193,60,60,90,60,False,False,200,True,212401,0,198976,0,0,0,0,0,0,0,2088454421,199998,0,0,0,0,0,24410,174566,drop,70584,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10208,60,60,90,60,False,False,200,True,210726,0,198976,0,0,0,0,0,0,0,2088458354,199998,0,0,0,0,0,26361,172615,drop,70128,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9218,60,60,90,60,False,False,200,True,213668,0,198976,0,0,0,0,0,0,0,2088463835,199998,0,0,0,0,0,24989,173987,drop,71113,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10000,60,60,90,60,False,False,200,True,212509,0,198976,0,0,0,0,0,0,0,2088468597,199998,0,0,0,0,0,27348,171628,drop,70784,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10474,60,60,90,60,False,False,200,True,209766,0,198976,0,0,0,0,0,0,0,2088473908,199998,0,0,0,0,0,25397,173579,drop,69958,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9206,60,60,90,60,False,False,200,True,211970,0,198976,0,0,0,0,0,0,0,2088478318,199998,0,0,0,0,0,27615,171361,drop,70612,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10358,60,60,90,60,False,False,200,True,213254,0,198976,0,0,0,0,0,0,0,2088483610,199998,0,0,0,0,0,25337,173639,drop,70935,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9595,60,60,90,60,False,False,200,True,213192,0,198976,0,0,0,0,0,0,0,2088489357,199998,0,0,0,0,0,27646,171330,drop,70985,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12380,60,60,90,60,False,False,200,True,212768,0,198976,0,0,0,0,0,0,0,2088494794,199998,0,0,0,0,0,24891,174085,drop,70840,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10982,60,60,90,60,False,False,200,True,213648,0,198976,0,0,0,0,0,0,0,2088501222,199998,0,0,0,0,0,27695,171281,drop,71089,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12928,60,60,90,60,False,False,200,True,211118,0,198976,0,0,0,0,0,0,0,2088506997,199998,0,0,0,0,0,25513,173463,drop,70335,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11263,60,60,90,60,False,False,200,True,211122,0,198976,0,0,0,0,0,0,0,2088512394,199998,0,0,0,0,0,28290,170686,drop,70066,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11342,60,60,90,60,False,False,200,True,212571,0,198976,0,0,0,0,0,0,0,2088524309,199998,0,0,0,0,0,29456,169520,drop,70773,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12660,60,60,90,60,False,False,200,True,211837,0,198976,0,0,0,0,0,0,0,2088530253,199998,0,0,0,0,0,27465,171511,drop,70481,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12032,60,60,90,60,False,False,200,True,212324,0,198976,0,0,0,0,0,0,0,2088536759,199998,0,0,0,0,0,30668,168308,drop,70707,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,13099,60,60,90,60,False,False,200,True,213116,0,198976,0,0,0,0,0,0,0,2088543073,199998,0,0,0,0,0,28817,170159,drop,70887,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10974,60,60,90,60,False,False,200,True,213147,0,198976,0,0,0,0,0,0,0,2088547096,199998,0,0,0,0,0,30848,168128,drop,70962,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9113,60,60,90,60,False,False,200,True,213576,0,198976,0,0,0,0,0,0,0,2088553215,199998,0,0,0,0,0,28135,170841,drop,71063,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11807,60,60,90,60,False,False,200,True,213899,0,198976,0,0,0,0,0,0,0,2088558636,199998,0,0,0,0,0,30788,168188,drop,71176,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11538,60,60,90,60,False,False,200,True,213799,0,198976,0,0,0,0,0,0,0,2088564750,199998,0,0,0,0,0,28014,170962,drop,71060,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12607,60,60,90,60,False,False,200,True,214334,0,198976,0,0,0,0,0,0,0,2088570572,199998,0,0,0,0,0,30795,168181,drop,71267,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11308,60,60,90,60,False,False,200,True,211093,0,198976,0,0,0,0,0,0,0,2088576691,199998,0,0,0,0,0,28320,170656,drop,70065,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11994,60,60,90,60,False,False,200,True,210642,0,198976,0,0,0,0,0,0,0,2088582940,199998,0,0,0,0,0,31464,167512,drop,69877,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,13008,60,60,90,60,False,False,200,True,211457,0,198976,0,0,0,0,0,0,0,2088589233,199998,0,0,0,0,0,28579,170397,drop,70286,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12623,60,60,90,60,False,False,200,True,212473,0,198976,0,0,0,0,0,0,0,2088596723,199998,0,0,0,0,0,32195,166781,drop,70599,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,14980,60,60,90,60,False,False,200,True,215844,0,198976,0,0,0,0,0,0,0,2088603408,199998,0,0,0,0,0,29776,169200,drop,71748,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,14289,60,60,90,60,False,False,200,True,213868,0,198976,0,0,0,0,0,0,0,2088609565,199998,0,0,0,0,0,32800,166176,drop,71097,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11409,60,60,90,60,False,False,200,True,214217,0,198976,0,0,0,0,0,0,0,2088616256,199998,0,0,0,0,0,30900,168076,drop,71255,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11177,60,60,90,60,False,False,200,True,212873,0,198976,0,0,0,0,0,0,0,2088619805,199998,0,0,0,0,0,32668,166308,drop,70861,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,8720,60,60,90,60,False,False,200,True,213067,0,198976,0,0,0,0,0,0,0,2088626289,199998,0,0,0,0,0,29874,169102,drop,70946,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12229,60,60,90,60,False,False,200,True,213953,0,198976,0,0,0,0,0,0,0,2088630988,199998,0,0,0,0,0,32192,166784,drop,71185,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10616,60,60,90,60,False,False,200,True,209606,0,198976,0,0,0,0,0,0,0,2088637271,199998,0,0,0,0,0,29379,169597,drop,70017,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11845,60,60,90,60,False,False,200,True,212767,0,198976,0,0,0,0,0,0,0,2088642934,199998,0,0,0,0,0,32109,166867,drop,70890,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11857,60,60,90,60,False,False,200,True,212934,0,198976,0,0,0,0,0,0,0,2088649200,199998,0,0,0,0,0,29093,169883,drop,70824,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,13100,60,60,90,60,False,False,200,True,212900,0,198976,0,0,0,0,0,0,0,2088656243,199998,0,0,0,0,0,32221,166755,drop,70790,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,13855,60,60,90,60,False,False,200,True,213838,0,198976,0,0,0,0,0,0,0,2088662899,199998,0,0,0,0,0,28850,170126,drop,71091,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,13561,60,60,90,60,False,False,200,True,213148,0,198976,0,0,0,0,0,0,0,2088670047,199998,0,0,0,0,0,31967,167009,drop,70952,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,13807,60,60,90,60,False,False,200,True,210274,0,198976,0,0,0,0,0,0,0,2088676916,199998,0,0,0,0,0,29708,169268,drop,69954,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,13411,60,60,90,60,False,False,200,True,215120,0,198976,0,0,0,0,0,0,0,2088680925,199998,0,0,0,0,0,31752,167224,drop,71549,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,8752,60,60,90,60,False,False,200,True,213386,0,198923,0,0,0,0,0,0,0,2088688536,199998,0,0,0,0,0,30248,168675,drop,70970,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,7529,60,60,90,60,False,False,200,True,213206,0,197778,0,0,0,0,0,0,0,2088693848,199998,0,0,0,0,0,29182,168598,drop,70922,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12040,60,60,90,60,False,False,200,True,205138,0,198976,0,0,0,0,0,0,0,2088699447,199998,0,0,0,0,0,30238,168738,drop,68070,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,8824,60,60,90,60,False,False,200,True,211767,0,198741,0,0,0,0,0,0,0,2088704869,199998,0,0,0,0,0,28887,169857,drop,70358,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11761,60,60,90,60,False,False,200,True,213974,0,198976,0,0,0,0,0,0,0,2088712426,199998,0,0,0,0,0,30490,168486,drop,71132,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11167,60,60,90,60,False,False,200,True,208157,0,198976,0,0,0,0,0,0,0,2088718657,199998,0,0,0,0,0,27365,171611,drop,69219,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12692,60,60,90,60,False,False,200,True,210594,0,198976,0,0,0,0,0,0,0,2088725346,199998,0,0,0,0,0,29784,169192,drop,70031,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,13557,60,60,90,60,False,False,200,True,198876,0,198976,0,0,0,0,0,0,0,2088731776,199998,0,0,0,0,0,26614,172362,drop,66658,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12547,60,60,90,60,False,False,200,True,209240,0,198976,0,0,0,0,0,0,0,2088737147,199998,0,0,0,0,0,28988,169988,drop,69539,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11200,60,60,90,60,False,False,200,True,207519,0,198976,0,0,0,0,0,0,0,2088743378,199998,0,0,0,0,0,27096,171880,drop,69152,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10711,60,60,90,60,False,False,200,True,211544,0,198976,0,0,0,0,0,0,0,2088746222,199998,0,0,0,0,0,28509,170467,drop,70328,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,7260,60,60,90,60,False,False,200,True,209989,0,198976,0,0,0,0,0,0,0,2088752260,199998,0,0,0,0,0,26482,172494,drop,69868,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10044,60,60,90,60,False,False,200,True,210010,0,198976,0,0,0,0,0,0,0,2088755283,199998,0,0,0,0,0,27991,170985,drop,69944,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,8257,60,60,90,60,False,False,200,True,210510,0,198976,0,0,0,0,0,0,0,2088761134,199998,0,0,0,0,0,25637,173339,drop,70068,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9786,60,60,90,60,False,False,200,True,209799,0,198976,0,0,0,0,0,0,0,2088764951,199998,0,0,0,0,0,27491,171485,drop,70054,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9428,60,60,90,60,False,False,200,True,209650,0,198976,0,0,0,0,0,0,0,2088770621,199998,0,0,0,0,0,24607,174369,drop,69890,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10780,60,60,90,60,False,False,200,True,210267,0,198976,0,0,0,0,0,0,0,2088776297,199998,0,0,0,0,0,27050,171926,drop,70101,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11629,60,60,90,60,False,False,200,True,210070,0,198976,0,0,0,0,0,0,0,2088782127,199998,0,0,0,0,0,24222,174754,drop,70040,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11605,60,60,90,60,False,False,200,True,209533,0,198976,0,0,0,0,0,0,0,2088788439,199998,0,0,0,0,0,26794,172182,drop,70036,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,12743,60,60,90,60,False,False,200,True,208453,0,198976,0,0,0,0,0,0,0,2088794445,199998,0,0,0,0,0,24518,174458,drop,69499,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11252,60,60,90,60,False,False,200,True,213911,0,198976,0,0,0,0,0,0,0,2088798778,199998,0,0,0,0,0,26655,172321,drop,71049,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9339,60,60,90,60,False,False,200,True,210839,0,198976,0,0,0,0,0,0,0,2088804598,199998,0,0,0,0,0,25360,173616,drop,70201,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10048,60,60,90,60,False,False,200,True,213417,0,198976,0,0,0,0,0,0,0,2088807932,199998,0,0,0,0,0,26991,171985,drop,70903,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,8216,60,60,90,60,False,False,200,True,209079,0,198976,0,0,0,0,0,0,0,2088813572,199998,0,0,0,0,0,25322,173654,drop,69466,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10409,60,60,90,60,False,False,200,True,213609,0,198976,0,0,0,0,0,0,0,2088817475,199998,0,0,0,0,0,27250,171726,drop,71025,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,8831,60,60,90,60,False,False,200,True,213993,0,198976,0,0,0,0,0,0,0,2088822940,199998,0,0,0,0,0,25106,173870,drop,71196,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9942,60,60,90,60,False,False,200,True,214648,0,198976,0,0,0,0,0,0,0,2088827316,199998,0,0,0,0,0,27289,171687,drop,71438,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9625,60,60,90,60,False,False,200,True,214113,0,198976,0,0,0,0,0,0,0,2088832611,199998,0,0,0,0,0,24678,174298,drop,71215,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10962,60,60,90,60,False,False,200,True,214722,0,197502,0,0,0,0,0,0,0,2088839346,199998,0,0,0,0,0,25703,171796,drop,71442,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11970,60,60,90,60,False,False,200,True,213664,0,198414,0,0,0,0,0,0,0,2088847302,199998,0,0,0,0,0,25590,172821,drop,71139,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11643,60,60,90,60,False,False,200,True,213429,0,197983,0,0,0,0,0,0,0,2088855856,199998,0,0,0,0,0,24885,173100,drop,71046,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11006,60,60,90,60,False,False,200,True,214571,0,198976,0,0,0,0,0,0,0,2088861209,199998,0,0,0,0,0,27519,171457,drop,71423,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9552,60,60,90,60,False,False,200,True,211458,0,198976,0,0,0,0,0,0,0,2088866997,199998,0,0,0,0,0,25760,173216,drop,70588,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11162,60,60,90,60,False,False,200,True,211295,0,198976,0,0,0,0,0,0,0,2088872116,199998,0,0,0,0,0,28281,170695,drop,70482,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10576,60,60,90,60,False,False,200,True,206041,0,198976,0,0,0,0,0,0,0,2088877725,199998,0,0,0,0,0,26394,172582,drop,68833,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,11179,60,60,90,60,False,False,200,True,212116,0,198976,0,0,0,0,0,0,0,2088882724,199998,0,0,0,0,0,28891,170085,drop,70608,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,9926,60,60,90,60,False,False,200,True,212958,0,198976,0,0,0,0,0,0,0,2088888160,199998,0,0,0,0,0,26558,172418,drop,70906,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10391,60,60,90,60,False,False,200,True,213018,0,198976,0,0,0,0,0,0,0,2088893234,199998,0,0,0,0,0,28873,170103,drop,70981,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
True,80,2,8,80,10,10698,60,60,90,60,False,False,200,True,212257,0,198976,0,0,0,0,0,0,0,2088898665,199998,0,0,0,0,0,26131,172845,drop,70664,True,True,True,3,True,False,True,False,4,True,15,30,30,6,3600,60,5,30,3600,25,30,120,10,5,15,30,True,10485760,*.dp0
