cps,kbps,num_active,num_icmp,num_tcp,num_udp,pps
20196,394910,131705,131705,0,0,46460
20226,396712,134888,134882,0,0,46672
20226,396712,135076,135076,0,0,46672
20026,394264,129578,129579,0,0,46384
19986,394491,131257,131258,0,0,46410
19986,394491,136564,136564,0,0,46410
20270,396655,131275,131275,0,0,46668
20216,397256,130666,130667,0,0,46736
20306,397086,130528,130522,0,0,46718
20306,397086,133647,133647,0,0,46718
20242,397562,132334,132334,0,0,46772
20116,397630,131618,131618,0,0,46780
20248,396916,132694,132691,0,0,46696
20248,396916,134355,134355,0,0,46696
20186,397358,129461,129461,0,0,46748
20430,399081,132877,132877,0,0,46950
20430,399081,135167,135167,0,0,46950
20322,399821,130190,130190,0,0,47040
20434,399160,131924,131925,0,0,46960
20434,399160,136838,136840,0,0,46960
20342,399738,132375,132375,0,0,47028
20334,399149,132519,132519,0,0,46958
20494,399476,131209,131209,0,0,46998
20494,399476,134448,134448,0,0,46998
20404,400010,134187,134187,0,0,47060
20406,398854,128974,128974,0,0,46924
20182,397290,133280,133280,0,0,46740
20182,397290,135707,135708,0,0,46740
20294,398922,130986,130987,0,0,46932
20378,398412,131633,131633,0,0,46872
20378,398412,136658,136660,0,0,46872
20066,394264,132292,132294,0,0,46384
20422,399228,131119,131114,0,0,46968
20424,399738,134279,134280,0,0,47028
20424,399738,134478,134478,0,0,47028
20470,400792,134060,134061,0,0,47152
20514,400248,132927,132923,0,0,47088
20378,399607,134038,134038,0,0,47014
20378,399607,136275,136277,0,0,47014
20660,402006,131309,131310,0,0,47296
20438,402196,133165,133166,0,0,47318
20438,402196,138233,138233,0,0,47318
20372,401914,133015,133015,0,0,47284
20414,400044,132910,132910,0,0,47064
20368,400282,136094,136094,0,0,47092
20368,400282,134799,134799,0,0,47092
20372,399262,133710,133710,0,0,46972
20392,400112,130392,130389,0,0,47072
20486,400826,135419,135415,0,0,47156
20486,400826,136335,136335,0,0,47156
20504,401268,131577,131577,0,0,47208
20388,399704,133731,133731,0,0,47024
20388,399704,138891,138893,0,0,47024
20560,401574,133200,133201,0,0,47244
20362,400554,133380,133380,0,0,47124
20438,399500,134271,134266,0,0,47000
20438,399500,134715,134716,0,0,47000
20288,398412,133873,133873,0,0,46872
20188,397313,133103,133103,0,0,46742
20354,399204,135119,135113,0,0,46966
20354,399204,136141,136141,0,0,46966
20244,398242,131623,131623,0,0,46852
20030,393380,133282,133282,0,0,46280
20386,399251,134270,134266,0,0,46970
20386,399251,133748,133748,0,0,46970
20304,396654,132916,132916,0,0,46666
20228,395391,131838,131839,0,0,46518
20228,395391,134904,134904,0,0,46518
20110,395692,134349,134349,0,0,46552
20196,395250,129618,129616,0,0,46500
20130,395284,133026,133026,0,0,46504
20130,395284,135844,135846,0,0,46504
20152,395034,130951,130951,0,0,46484
20276,396542,129737,129738,0,0,46652
20172,394536,133569,133571,0,0,46416
20172,394536,132635,132635,0,0,46416
20144,394842,131597,131597,0,0,46452
20260,398004,131860,131862,0,0,46826
20462,400554,131502,131502,0,0,47124
20550,399942,133030,133030,0,0,47052
20364,399534,130159,130159,0,0,47004
20332,400962,132401,132401,0,0,47172
20332,400962,137208,137208,0,0,47172
20446,400360,132910,132911,0,0,47102
20446,400360,135623,135623,0,0,47102
20396,400826,131288,131288,0,0,47156
20416,400724,131989,131991,0,0,47144
20322,400350,133824,133818,0,0,47100
20188,394627,133981,133978,0,0,46426
20188,394627,136016,136016,0,0,46426
20456,399602,131270,131270,0,0,47012
20332,399141,133043,133043,0,0,46960
20332,399141,138117,138117,0,0,46960
20042,393301,132790,132790,0,0,46270
20418,399272,132860,132863,0,0,46974
20460,400622,131729,131729,0,0,47132
20460,400622,135052,135052,0,0,47132
20456,399636,134806,134806,0,0,47016
20476,401472,129472,129472,0,0,47232
20526,398446,132288,132288,0,0,46876
20526,398446,137173,137174,0,0,46876
20456,399908,131801,131801,0,0,47048
20222,398378,132950,132945,0,0,46868
20506,399908,136314,136308,0,0,47048
20506,399908,133392,133393,0,0,47048
20528,399534,133991,133991,0,0,47004
20436,401098,133213,133213,0,0,47188
20496,403342,136032,136027,0,0,47452
20496,403342,135435,135435,0,0,47452
20528,401744,130106,130107,0,0,47264
20526,401268,134944,134944,0,0,47208
20526,401268,137500,137500,0,0,47208
20548,401608,132223,132223,0,0,47248
20654,401438,132220,132214,0,0,47228
20430,400010,135698,135698,0,0,47060
20430,400010,134327,134327,0,0,47060
20414,399806,133775,133775,0,0,47036
20524,400826,132740,132742,0,0,47156
20524,400826,136198,136199,0,0,47156
20358,400860,135626,135626,0,0,47160
20542,400996,130747,130747,0,0,47176
20382,398673,135100,135101,0,0,46902
20382,398673,138291,138291,0,0,46902
20418,400904,131891,131891,0,0,47166
20252,399262,133614,133614,0,0,46972
20358,399670,135298,135299,0,0,47020
20358,399670,133475,133475,0,0,47020
20424,398990,132962,132962,0,0,46940
20342,401098,134931,134927,0,0,47188
20342,401098,134257,134257,0,0,47188
20476,401064,133714,133714,0,0,47184
20384,400792,132570,132570,0,0,47152
20384,400792,135598,135598,0,0,47152
20310,400418,135123,135124,0,0,47110
20344,398106,129971,129971,0,0,46836
20220,396100,133668,133668,0,0,46602
20220,396100,135434,135436,0,0,46602
20184,397154,130548,130550,0,0,46724
19928,389680,133805,133805,0,0,45848
19928,389680,136429,136429,0,0,45848
20194,397018,132034,132034,0,0,46708
20272,395557,131901,131902,0,0,46538
20212,395624,131627,131628,0,0,46544
20212,395624,134923,134923,0,0,46544
20146,394979,134429,134429,0,0,46470
20164,395794,129608,129608,0,0,46564
20236,396339,131906,131906,0,0,46630
20234,396474,137047,137047,0,0,46646
20234,396474,132319,132319,0,0,46646
20334,399705,132206,132207,0,0,47026
20188,396304,131358,131358,0,0,46624
20462,398991,132598,132599,0,0,46942
20462,398991,135144,135145,0,0,46942
20302,399670,129887,129887,0,0,47020
20310,398413,131204,131198,0,0,46874
20412,400486,131732,131732,0,0,47118
20412,400486,134223,134224,0,0,47118
20394,400010,133715,133715,0,0,47060
20430,401438,130160,130157,0,0,47228
20370,401439,132896,132897,0,0,47230
20370,401439,135568,135568,0,0,47230
19756,387668,129786,129787,0,0,45608
18272,355096,130717,130718,0,0,41776
18272,355096,135299,135299,0,0,41776
18184,354280,129172,129173,0,0,41680
18048,353872,128329,128329,0,0,41632
18116,353532,127297,127293,0,0,41592
18116,353532,128524,128524,0,0,41592
18006,354008,127318,127320,0,0,41648
17922,353838,125442,125442,0,0,41628
18182,354757,125921,125921,0,0,41738
18182,354757,128000,128000,0,0,41738
17950,351968,121338,121338,0,0,41408
18098,354926,122253,122247,0,0,41756
18042,353623,124977,124973,0,0,41602
18042,353623,120439,120439,0,0,41602
17842,354052,118800,118801,0,0,41654
17980,354110,120477,120472,0,0,41660
17980,354110,119375,119376,0,0,41660
18106,354994,117963,117963,0,0,41764
18198,354110,116317,116313,0,0,41660
18224,355742,117969,117970,0,0,41852
18224,355742,120190,120190,0,0,41852
18160,354960,116596,116596,0,0,41760
17974,351458,115773,115773,0,0,41348
18122,353804,119856,119856,0,0,41624
18122,353804,118868,118868,0,0,41624
18006,354518,118007,118007,0,0,41708
18010,353940,114851,114851,0,0,41640
17684,347922,118139,118133,0,0,40932
17684,347922,119825,119825,0,0,40932
17872,351458,115849,115849,0,0,41348
18124,354620,117295,117296,0,0,41720
18124,354620,121920,121920,0,0,41720
17992,353193,117873,117875,0,0,41554
18126,353328,117333,117333,0,0,41568
17994,352002,117271,117268,0,0,41412
17994,352002,118876,118876,0,0,41412
17792,349690,117631,117631,0,0,41140
18156,353770,116665,116665,0,0,41620
18156,353770,119665,119665,0,0,41620
18276,353702,119422,119423,0,0,41612
18106,354722,114830,114830,0,0,41732
17994,352104,118933,118933,0,0,41424
17994,352104,121334,121335,0,0,41424
17954,352886,117992,117992,0,0,41516
17490,342686,116699,116699,0,0,40316
17586,345984,119507,119508,0,0,40704
17586,345984,118803,118804,0,0,40704
17902,350231,117922,117922,0,0,41206
18012,352002,116601,116602,0,0,41412
17746,347378,117333,117333,0,0,40868
17746,347378,118988,118988,0,0,40868
17792,348704,114817,114817,0,0,41024
17786,350812,117258,117258,0,0,41272
17906,350608,119345,119341,0,0,41248
17906,350608,117212,117212,0,0,41248
17806,348568,116904,116905,0,0,41008
17546,345270,115957,115958,0,0,40620
18048,351288,117768,117762,0,0,41328
